,date,account_value
917,1993-08-31,991471.5410597896
918,1993-09-01,1004169.107236926
919,1993-09-02,978774.6985028094
920,1993-09-03,977470.523287589
921,1993-09-07,974625.0063936568
922,1993-09-08,998400.2666109588
923,1993-09-09,999562.7661205081
924,1993-09-10,972302.8154837642
925,1993-09-13,988963.7661658425
926,1993-09-14,1000343.5458742243
927,1993-09-15,1035909.2558602917
928,1993-09-16,1013463.0963126605
929,1993-09-17,1018047.7691875856
930,1993-09-20,998306.478608129
931,1993-09-21,1005974.7766709714
932,1993-09-22,1022762.099056833
933,1993-09-23,1040281.8129119701
934,1993-09-24,1020528.7042879045
935,1993-09-27,1038673.3048841167
936,1993-09-28,1022364.2404075493
937,1993-09-29,1026299.1635895583
938,1993-09-30,1026342.874408798
939,1993-10-01,1019117.3985668062
940,1993-10-04,1032529.388636376
941,1993-10-05,1022057.437250515
942,1993-10-06,1035345.710207693
943,1993-10-07,1052032.2709594718
944,1993-10-08,1036705.7819708231
945,1993-10-11,1058597.757175558
946,1993-10-12,1056366.7398364313
947,1993-10-13,1045093.4166631831
948,1993-10-14,1052757.8034580438
949,1993-10-15,1041813.7834059993
950,1993-10-18,1059652.2718999148
951,1993-10-19,1058909.2497559246
952,1993-10-20,1087983.8741080759
953,1993-10-21,1069738.0870104746
954,1993-10-22,1065710.4118627463
955,1993-10-25,1068870.0785654797
956,1993-10-26,1079960.8971452182
957,1993-10-27,1075090.162904031
958,1993-10-28,1085212.5910628773
959,1993-10-29,1067910.121560828
960,1993-11-01,1078175.3321648256
961,1993-11-02,1083415.5686339182
962,1993-11-03,1086919.285469562
963,1993-11-04,1075662.561082142
964,1993-11-05,1107675.0641180647
965,1993-11-08,1119667.793500654
966,1993-11-09,1112311.9578446047
967,1993-11-10,1081518.8853543883
968,1993-11-11,1088964.725857931
969,1993-11-12,1117546.2636703923
970,1993-11-15,1128704.95019528
971,1993-11-16,1124817.7184398447
972,1993-11-17,1129806.8259771834
973,1993-11-18,1119470.1975209084
974,1993-11-19,1146233.683305426
975,1993-11-22,1135034.1849147826
976,1993-11-23,1159516.632690781
977,1993-11-24,1149237.0002997753
978,1993-11-26,1175523.004591631
979,1993-11-29,1166548.804731188
980,1993-11-30,1188957.3274865383
981,1993-12-01,1148831.184135249
982,1993-12-02,1164089.2223161163
983,1993-12-03,1160872.425318058
984,1993-12-06,1143335.1600482138
985,1993-12-07,1147486.01497725
986,1993-12-08,1210503.4157668059
987,1993-12-09,1189387.5335209768
988,1993-12-10,1181293.747835043
989,1993-12-13,1180182.044507075
990,1993-12-14,1219173.869594879
991,1993-12-15,1185963.8150588041
992,1993-12-16,1198840.862927061
993,1993-12-17,1216443.7260217923
994,1993-12-20,1187935.7645784507
995,1993-12-21,1223038.6048002194
996,1993-12-22,1207806.9463621774
997,1993-12-23,1230727.813210911
998,1993-12-27,1236130.256098491
999,1993-12-28,1238915.8097316232
1000,1993-12-29,1254546.1338242518
1001,1993-12-30,1228843.7327870363
1002,1993-12-31,1247119.751238736
1003,1994-01-03,1210972.3345017333
1004,1994-01-04,1257553.3266451554
1005,1994-01-05,1272476.80709513
1006,1994-01-06,1251203.742364504
1007,1994-01-07,1253023.6075259177
1008,1994-01-10,1280922.9509354432
1009,1994-01-11,1236184.9457330336
1010,1994-01-12,1263468.79611317
1011,1994-01-13,1261178.4473634996
1012,1994-01-14,1257614.6700134294
1013,1994-01-17,1290675.2060826602
1014,1994-01-18,1276142.3576423707
1015,1994-01-19,1307482.8966784817
1016,1994-01-20,1316489.8483421681
1017,1994-01-21,1332168.0413643122
1018,1994-01-24,1302231.3589768098
1019,1994-01-25,1314846.61329286
1020,1994-01-26,1327757.4518930344
1021,1994-01-27,1286294.1859874707
1022,1994-01-28,1330107.0359878524
1023,1994-01-31,1347557.9239519003
1024,1994-02-01,1349569.128465828
1025,1994-02-02,1301291.8884798393
1026,1994-02-03,1357689.2229751076
1027,1994-02-04,1327072.6727923008
1028,1994-02-07,1305845.2159021364
1029,1994-02-08,1359454.607131746
1030,1994-02-09,1351008.4760608762
1031,1994-02-10,1385206.8432585248
1032,1994-02-11,1373101.9199172377
1033,1994-02-14,1369850.573945427
1034,1994-02-15,1387616.525759279
1035,1994-02-16,1391895.2597164975
1036,1994-02-17,1391353.025023382
1037,1994-02-18,1380654.9230546635
1038,1994-02-22,1397031.508367782
1039,1994-02-23,1404318.3310879432
1040,1994-02-24,1416527.6807207367
1041,1994-02-25,1356148.3949167756
1042,1994-02-28,1386629.72276986
1043,1994-03-01,1401102.152576062
1044,1994-03-02,1401176.4671703812
1045,1994-03-03,1435518.8818997291
1046,1994-03-04,1430148.0545140381
1047,1994-03-07,1445774.8515608762
1048,1994-03-08,1440419.0126871052
1049,1994-03-09,1454846.9193214437
1050,1994-03-10,1425784.3850091926
1051,1994-03-11,1461668.167350218
1052,1994-03-14,1466966.6811494592
1053,1994-03-15,1428711.1510654308
1054,1994-03-16,1427321.5799237937
1055,1994-03-17,1471545.0637144228
1056,1994-03-18,1458266.0326061307
1057,1994-03-21,1461494.9319185107
1058,1994-03-22,1479697.5915199954
1059,1994-03-23,1461730.2738635794
1060,1994-03-24,1464639.3788084583
1061,1994-03-25,1480535.2399787414
1062,1994-03-28,1445029.0325738434
1063,1994-03-29,1492450.4132057924
1064,1994-03-30,1484231.9929177011
1065,1994-03-31,1487743.8871172357
1066,1994-04-04,1457737.1568358268
1067,1994-04-05,1443893.8901402138
1068,1994-04-06,1537765.56020784
1069,1994-04-07,1516238.79807615
1070,1994-04-08,1483116.48809735
1071,1994-04-11,1519370.6973184925
1072,1994-04-12,1555459.44247851
1073,1994-04-13,1508500.3139359052
1074,1994-04-14,1537393.1236335519
1075,1994-04-15,1514646.9517518466
1076,1994-04-18,1514724.7856411661
1077,1994-04-19,1545656.9282862868
1078,1994-04-20,1554135.1045580166
1079,1994-04-21,1538651.9732324763
1080,1994-04-22,1534309.1916344194
1081,1994-04-25,1541907.2604206654
1082,1994-04-26,1533189.9198793015
1083,1994-04-28,1596828.6717846768
1084,1994-04-29,1561183.094269216
1085,1994-05-02,1554105.8717065898
1086,1994-05-03,1562775.729392987
1087,1994-05-04,1557931.850987723
1088,1994-05-05,1585929.0806178544
1089,1994-05-06,1598252.1670859861
1090,1994-05-09,1592764.2943497864
1091,1994-05-10,1588095.048942646
1092,1994-05-11,1573794.8068711676
1093,1994-05-12,1567444.1196305002
1094,1994-05-13,1583973.8613529508
1095,1994-05-16,1629762.0945823295
1096,1994-05-17,1631038.235805204
1097,1994-05-18,1594188.4427273038
1098,1994-05-19,1643052.22801824
1099,1994-05-20,1654642.818268197
1100,1994-05-23,1650351.5881588503
1101,1994-05-24,1613883.6295065146
1102,1994-05-25,1672497.6363378612
1103,1994-05-26,1622678.043123608
1104,1994-05-27,1631775.8338406251
1105,1994-05-31,1662041.7233066624
1106,1994-06-01,1633136.761927926
1107,1994-06-02,1679678.685027493
1108,1994-06-03,1650221.705729869
1109,1994-06-06,1648062.2862506937
1110,1994-06-07,1688977.2226806672
1111,1994-06-08,1694455.5033870228
1112,1994-06-09,1671777.9873800196
1113,1994-06-10,1702433.6683925695
1114,1994-06-13,1690490.3638934875
1115,1994-06-14,1714805.9386200488
1116,1994-06-15,1712345.4413323218
1117,1994-06-16,1711260.3417414073
1118,1994-06-17,1736164.2171736762
1119,1994-06-20,1696752.001868303
1120,1994-06-21,1741654.7238767499
1121,1994-06-22,1690102.5842171167
1122,1994-06-23,1727896.6470583808
1123,1994-06-24,1727293.1529088435
1124,1994-06-27,1740312.7462466515
1125,1994-06-28,1758397.1108140957
1126,1994-06-29,1750582.4216641595
1127,1994-06-30,1724752.176170122
1128,1994-07-01,1773746.2874096823
1129,1994-07-05,1746803.0194369962
1130,1994-07-06,1733675.649369859
1131,1994-07-07,1720327.0024141504
1132,1994-07-08,1735595.373937885
1133,1994-07-11,1766750.0475619037
1134,1994-07-12,1760161.796870412
1135,1994-07-13,1756630.5152611223
1136,1994-07-14,1804997.8547552354
1137,1994-07-15,1782392.8963125078
1138,1994-07-18,1823611.3765812633
1139,1994-07-19,1793988.7119481554
1140,1994-07-20,1785707.2908249763
1141,1994-07-21,1824312.133916453
1142,1994-07-22,1814897.2252839261
1143,1994-07-25,1785808.6510596422
1144,1994-07-26,1804384.3281354208
1145,1994-07-27,1779488.2024265602
1146,1994-07-28,1799765.0017826308
1147,1994-07-29,1786070.6661490535
1148,1994-08-01,1820275.9674227647
1149,1994-08-02,1851647.7720373427
1150,1994-08-03,1854100.8276137172
1151,1994-08-04,1856692.4771695235
1152,1994-08-05,1832868.0534933677
1153,1994-08-08,1869759.9714404969
1154,1994-08-09,1817619.400210707
1155,1994-08-10,1861855.5745962828
1156,1994-08-11,1862440.3204723294
1157,1994-08-12,1851936.7397018212
1158,1994-08-15,1856386.3686171717
1159,1994-08-16,1854896.9390255667
1160,1994-08-17,1892405.6658093014
1161,1994-08-18,1910052.7698888374
1162,1994-08-19,1855028.3518043612
1163,1994-08-22,1865626.1239898244
1164,1994-08-23,1905003.0609288102
1165,1994-08-24,1859072.1474456699
1166,1994-08-25,1924888.4504318568
1167,1994-08-26,1884010.5397452358
1168,1994-08-29,1871776.7225567761
1169,1994-08-30,1881553.1158755603
1170,1994-08-31,1906547.7483330772
1171,1994-09-01,1862722.0027430672
1172,1994-09-02,1920919.965826619
1173,1994-09-06,1906055.7907028415
1174,1994-09-07,1890781.1928413496
1175,1994-09-08,1919695.07915386
1176,1994-09-09,1938658.109489026
1177,1994-09-12,1949824.8368416538
1178,1994-09-13,1920249.7989526098
1179,1994-09-14,1935757.0540044052
1180,1994-09-15,1934678.1080199298
1181,1994-09-16,1937397.5857912477
1182,1994-09-19,1954549.3271538585
1183,1994-09-20,1976627.0067717382
1184,1994-09-21,1974892.6006324461
1185,1994-09-22,1955125.9780380973
1186,1994-09-23,1955179.7994153306
1187,1994-09-26,1990780.7147196545
1188,1994-09-27,1950791.4613345568
1189,1994-09-28,1999625.6903463632
1190,1994-09-29,1960514.885100214
1191,1994-09-30,1988189.3243638051
1192,1994-10-03,1974060.387199342
1193,1994-10-04,1984154.6535473096
1194,1994-10-05,2011639.9812856684
1195,1994-10-06,1998622.195927374
1196,1994-10-07,1975289.6898302226
1197,1994-10-10,1992868.7264057351
1198,1994-10-11,1997086.6546739398
1199,1994-10-12,2005987.8163036753
1200,1994-10-13,2004292.1602929027
1201,1994-10-14,2081761.4843832892
1202,1994-10-17,2032991.3533983447
1203,1994-10-18,2038437.7560802961
1204,1994-10-19,2064585.4382903872
1205,1994-10-20,2067763.5832100632
1206,1994-10-21,2062183.0959121778
1207,1994-10-24,2055267.8149975669
1208,1994-10-25,2066844.9229456014
1209,1994-10-26,2063125.2880274707
1210,1994-10-27,2050572.5732118876
1211,1994-10-28,2084244.2663957735
1212,1994-10-31,2073191.1334854981
1213,1994-11-01,2076738.286108386
1214,1994-11-02,2112650.1001372975
1215,1994-11-03,2116665.683378033
1216,1994-11-04,2090530.6476967516
1217,1994-11-07,2117382.6419275315
1218,1994-11-08,2072411.3884335293
1219,1994-11-09,2118782.0170559017
1220,1994-11-10,2109754.352249249
1221,1994-11-11,2132469.5926946886
1222,1994-11-14,2115853.0399150727
1223,1994-11-15,2131171.253929489
1224,1994-11-16,2139740.5199306905
1225,1994-11-17,2116126.847220509
1226,1994-11-18,2133136.2142333467
1227,1994-11-21,2106683.9837091113
1228,1994-11-22,2155912.094751248
1229,1994-11-23,2130529.6173470356
1230,1994-11-25,2167028.852354792
1231,1994-11-28,2144473.8735483564
1232,1994-11-29,2125689.368828097
1233,1994-11-30,2162159.598981598
1234,1994-12-01,2172518.0276223263
1235,1994-12-02,2189728.4980281503
1236,1994-12-05,2192281.602992742
1237,1994-12-06,2156996.065549612
1238,1994-12-07,2206201.7642127005
1239,1994-12-08,2248662.345065589
1240,1994-12-09,2195962.9137624525
1241,1994-12-12,2219739.4286083756
1242,1994-12-13,2200690.5401229574
1243,1994-12-14,2246807.13443204
1244,1994-12-15,2199071.0131504983
1245,1994-12-16,2194229.4144688677
1246,1994-12-19,2201210.0587738357
1247,1994-12-20,2206550.37086366
1248,1994-12-21,2202001.0567677254
1249,1994-12-22,2203883.356600342
1250,1994-12-23,2221428.9077759357
1251,1994-12-27,2222016.8346502646
1252,1994-12-28,2238196.287051551
1253,1994-12-29,2248728.33580398
1254,1994-12-30,2247710.406998426
1255,1995-01-03,2233759.4477405758
1256,1995-01-04,2236360.92382265
1257,1995-01-05,2241483.0194142247
1258,1995-01-06,2243695.1943648825
1259,1995-01-09,2266803.230802548
1260,1995-01-10,2253686.2069871547
1261,1995-01-11,2246089.5835195915
1262,1995-01-12,2275108.669468663
1263,1995-01-13,2290732.9641635134
1264,1995-01-16,2301637.465192967
1265,1995-01-17,2313416.5314901564
1266,1995-01-18,2302523.4361335137
1267,1995-01-19,2267962.9905241025
1268,1995-01-20,2340174.7276624534
1269,1995-01-23,2288343.0568464417
1270,1995-01-24,2300627.1420352687
1271,1995-01-25,2326596.441138901
1272,1995-01-26,2315361.895712995
1273,1995-01-27,2317571.227560813
1274,1995-01-30,2329657.25541493
1275,1995-01-31,2330609.2126619467
1276,1995-02-01,2293923.0277795466
1277,1995-02-02,2336059.8291206597
1278,1995-02-03,2316302.6768379956
1279,1995-02-06,2306726.355349699
1280,1995-02-07,2339639.3457714994
1281,1995-02-08,2376006.9298666134
1282,1995-02-09,2354464.724683467
1283,1995-02-10,2388161.7620679718
1284,1995-02-13,2342776.0734831654
1285,1995-02-14,2349011.994352042
1286,1995-02-15,2397796.2971777245
1287,1995-02-16,2384667.5350869983
1288,1995-02-17,2365446.2474970142
1289,1995-02-21,2375035.013871091
1290,1995-02-22,2385907.286586792
1291,1995-02-23,2378803.934640756
1292,1995-02-24,2403868.609273207
1293,1995-02-27,2399228.9929258167
1294,1995-02-28,2404113.6875821347
1295,1995-03-01,2411975.9129605386
1296,1995-03-02,2403618.730533791
1297,1995-03-03,2378328.977977674
1298,1995-03-06,2415561.498796056
1299,1995-03-07,2412185.8482546927
1300,1995-03-08,2414668.894087255
1301,1995-03-09,2470964.6072727963
1302,1995-03-10,2418628.5787691227
1303,1995-03-13,2419031.556142277
1304,1995-03-14,2466475.3587352308
1305,1995-03-15,2432549.124870229
1306,1995-03-16,2454557.7053821674
1307,1995-03-17,2446355.9149624454
1308,1995-03-20,2502778.600939811
1309,1995-03-21,2458326.643608711
1310,1995-03-22,2460489.8909660387
1311,1995-03-23,2458753.092800422
1312,1995-03-24,2472756.728980548
1313,1995-03-27,2468639.413200228
1314,1995-03-28,2490154.0015173643
1315,1995-03-29,2498034.7660956127
1316,1995-03-30,2516043.960359918
1317,1995-03-31,2494212.040643728
1318,1995-04-03,2535516.9909436037
1319,1995-04-04,2464000.510810912
1320,1995-04-05,2497641.7598544755
1321,1995-04-06,2511322.210821037
1322,1995-04-07,2504274.0290746223
1323,1995-04-10,2509459.810700656
1324,1995-04-11,2506763.769756872
1325,1995-04-12,2537916.248705605
1326,1995-04-13,2553904.6467049336
1327,1995-04-17,2509562.0653443234
1328,1995-04-18,2539618.6421727566
1329,1995-04-19,2540870.9849732197
1330,1995-04-20,2554541.8712344407
1331,1995-04-21,2570046.541846036
1332,1995-04-24,2549523.228365563
1333,1995-04-25,2564627.4113401566
1334,1995-04-26,2572669.249206484
1335,1995-04-27,2545453.3404582394
1336,1995-04-28,2583862.002428789
1337,1995-05-01,2602856.3776539075
1338,1995-05-02,2594587.571932624
1339,1995-05-03,2566663.780777931
1340,1995-05-04,2602964.519034355
1341,1995-05-05,2577207.1406368325
1342,1995-05-08,2597270.47693483
1343,1995-05-09,2549354.1518032462
1344,1995-05-10,2615401.7323558973
1345,1995-05-11,2601909.742726563
1346,1995-05-12,2628025.7476080344
1347,1995-05-15,2626452.0049726935
1348,1995-05-16,2616983.3149991487
1349,1995-05-17,2601683.704502607
1350,1995-05-18,2646304.9764129985
1351,1995-05-19,2655072.845169947
1352,1995-05-22,2645616.068379146
1353,1995-05-23,2614852.227049783
1354,1995-05-24,2652696.233947588
1355,1995-05-25,2635167.3425348164
1356,1995-05-26,2696472.0375785646
1357,1995-05-30,2648362.464437019
1358,1995-05-31,2659377.0109205632
1359,1995-06-01,2671515.326942575
1360,1995-06-02,2677514.3812269624
1361,1995-06-05,2653232.487591397
1362,1995-06-06,2691293.4492525193
1363,1995-06-07,2677884.7197591485
1364,1995-06-08,2723153.7593696583
1365,1995-06-09,2687149.244049814
1366,1995-06-12,2710400.105619071
1367,1995-06-13,2709919.854207692
1368,1995-06-14,2703633.307073856
1369,1995-06-15,2687262.8774750954
1370,1995-06-16,2722458.5658627283
1371,1995-06-19,2712291.818448749
1372,1995-06-20,2693517.5033882037
1373,1995-06-21,2695425.286711458
1374,1995-06-22,2748167.640506634
1375,1995-06-23,2734018.2283373023
1376,1995-06-26,2731612.6052390183
1377,1995-06-27,2738996.66440684
1378,1995-06-28,2744071.8228816483
1379,1995-06-29,2772605.8424717365
1380,1995-06-30,2758915.0301364493
1381,1995-07-03,2720731.637856932
1382,1995-07-05,2725649.080803166
1383,1995-07-06,2745363.480078902
1384,1995-07-07,2759501.110067865
1385,1995-07-10,2743080.140746009
1386,1995-07-11,2791766.486374944
1387,1995-07-12,2777578.635866422
1388,1995-07-13,2808798.332394947
1389,1995-07-14,2795164.8935172395
1390,1995-07-17,2815341.640020923
1391,1995-07-18,2774977.7207332654
1392,1995-07-19,2781863.4113515336
1393,1995-07-20,2804119.6959491693
1394,1995-07-21,2818497.804715576
1395,1995-07-24,2794485.6770162457
1396,1995-07-25,2820351.300410196
1397,1995-07-26,2830771.701495422
1398,1995-07-27,2832519.309441195
1399,1995-07-28,2885177.9076197874
1400,1995-07-31,2841845.208360591
1401,1995-08-01,2836819.3746022577
1402,1995-08-02,2822603.0013925233
1403,1995-08-03,2844646.9748949143
1404,1995-08-04,2830764.191316064
1405,1995-08-07,2880205.121562616
1406,1995-08-08,2850872.7678492125
1407,1995-08-09,2858271.86895088
1408,1995-08-10,2862437.2901952295
1409,1995-08-11,2834591.7550795004
1410,1995-08-14,2839220.80449806
1411,1995-08-15,2860649.1612504916
1412,1995-08-16,2863566.439783117
1413,1995-08-17,2870440.0590228452
1414,1995-08-18,2882887.5129638594
1415,1995-08-21,2887887.765366625
1416,1995-08-22,2924574.60730188
1417,1995-08-23,2918722.323080931
1418,1995-08-24,2918889.9635240673
1419,1995-08-25,2899056.6647195234
1420,1995-08-28,2910044.6431931597
1421,1995-08-29,2919159.639551173
1422,1995-08-30,2886218.5338882185
1423,1995-08-31,2918910.6626111274
1424,1995-09-01,2903060.6241406985
1425,1995-09-05,2934213.372709666
1426,1995-09-06,2945856.3361557093
1427,1995-09-07,2939836.0685469816
1428,1995-09-08,2941443.252929215
1429,1995-09-11,2966310.987393042
1430,1995-09-12,2957701.786884261
1431,1995-09-13,2960538.1004317584
1432,1995-09-14,2941820.9326832998
1433,1995-09-15,2984201.2599536134
1434,1995-09-18,2936594.090939343
1435,1995-09-19,2944608.8625428667
1436,1995-09-20,2973473.6125095864
1437,1995-09-21,2997392.6947985226
1438,1995-09-22,2970776.1781573915
1439,1995-09-25,2953482.0844563083
1440,1995-09-26,3008432.409227643
1441,1995-09-27,2995923.4321663715
